21.9, -0.995976, -0.0487291, 0.0885961, -0.043345, 0.997184, 0.0611971, -0.0913276, 0.0570862, -0.995285, 
22, -1.00005, -0.0443353, -0.0112984, -0.0449015, 0.997082, 0.0617336, 0.00852959, 0.0622196, -0.999129, 
22.1, -0.994144, -0.0394026, -0.111076, -0.0464614, 0.996984, 0.0621653, 0.108293, 0.0669371, -0.992978, 
22.2, -0.978304, -0.0339702, -0.20974, -0.0480139, 0.99689, 0.0624927, 0.206966, 0.0711823, -0.976893, 
22.3, -0.952692, -0.0280829, -0.306303, -0.049548, 0.996801, 0.0627179, 0.303563, 0.0749024, -0.951037, 
22.4, -0.917566, -0.0217913, -0.3998, -0.0510534, 0.996717, 0.0628437, 0.397119, 0.0780491, -0.915668, 
22.5, -0.873277, -0.015151, -0.489296, -0.0525197, 0.996639, 0.062874, 0.4867, 0.0805786, -0.871139, 
22.6, -0.820267, -0.00822244, -0.573896, -0.0539372, 0.996567, 0.0628137, 0.571411, 0.0824528, -0.817896, 
22.7, -0.759067, -0.00107002, -0.652755, -0.0552965, 0.996501, 0.0626689, 0.650405, 0.0836393, -0.756472, 
22.8, -0.690288, 0.00623814, -0.725084, -0.0565891, 0.996443, 0.0624462, 0.722895, 0.0841119, -0.687481, 
22.9, -0.614618, 0.013631, -0.79016, -0.057807, 0.996391, 0.0621534, 0.788157, 0.0838515, -0.611613, 
23, -0.532812, 0.0210352, -0.847332, -0.0589432, 0.996347, 0.0617988, 0.845538, 0.0828456, -0.529627, 
23.1, -0.445689, 0.0283757, -0.89603, -0.0599913, 0.996309, 0.0613916, 0.894466, 0.0810895, -0.442343, 
23.2, -0.354119, 0.0355767, -0.935766, -0.0609461, 0.996279, 0.0609413, 0.934453, 0.0785856, -0.350634, 
23.3, -0.259016, 0.0425621, -0.966143, -0.0618032, 0.996256, 0.0604581, 0.9651, 0.0753442, -0.255417, 
23.4, -0.161332, 0.0492567, -0.986858, -0.0625593, 0.996239, 0.0599526, 0.986101, 0.0713832, -0.157645, 
23.5, -0.0620408, 0.0555864, -0.997704, -0.0632122, 0.996229, 0.0594355, 0.997247, 0.0667282, -0.0582946, 
23.6, 0.0378645, 0.0614797, -0.998574, -0.0637606, 0.996225, 0.0589179, 0.998427, 0.0614124, 0.04164, 
23.7, 0.137386, 0.0668675, -0.989458, -0.0642046, 0.996226, 0.0584107, 0.989631, 0.0554765, 0.141159, 
23.8, 0.235531, 0.0716851, -0.970448, -0.0645451, 0.996232, 0.0579251, 0.970946, 0.0489681, 0.239269, 
23.9, 0.331317, 0.0758717, -0.941735, -0.0647843, 0.996243, 0.0574718, 0.942559, 0.0419418, 0.334986, 
24, 0.42379, 0.0793721, -0.903607, -0.0649253, 0.996258, 0.0570614, 0.904756, 0.0344584, 0.427356, 
24.1, 0.512025, 0.0821367, -0.856444, -0.0649724, 0.996275, 0.0567042, 0.857913, 0.0265847, 0.515453, 
24.2, 0.595142, 0.0841225, -0.80072, -0.0649307, 0.996294, 0.0564099, 0.8025, 0.0183929, 0.598397, 
24.3, 0.67231, 0.0852934, -0.736992, -0.0648064, 0.996315, 0.0561876, 0.73907, 0.00995967, 0.675359, 
24.4, 0.74276, 0.085621, -0.665897, -0.0646065, 0.996336, 0.056046, 0.668258, 0.00136597, 0.745569, 
24.5, 0.805789, 0.0850849, -0.588148, -0.064339, 0.996356, 0.0559927, 0.59077, -0.00730413, 0.808325, 
24.6, 0.860767, 0.083673, -0.504522, -0.0640122, 0.996375, 0.0560348, 0.507383, -0.015964, 0.863001, 
24.7, 0.907147, 0.0813819, -0.415855, -0.0636356, 0.996391, 0.0561783, 0.418928, -0.0245255, 0.90905, 
24.8, 0.944465, 0.078217, -0.323036, -0.0632188, 0.996403, 0.0564284, 0.326289, -0.0328994, 0.946011, 
24.9, 0.972349, 0.0741927, -0.226992, -0.0627721, 0.996411, 0.0567891, 0.230393, -0.0409968, 0.973515, 
25, 0.990523, 0.0693327, -0.128685, -0.062306, 0.996413, 0.0572636, 0.132196, -0.0487298, 0.991288, 
25.1, 0.998806, 0.0636694, -0.0290988, -0.0618315, 0.996409, 0.0578538, 0.0326794, -0.0560123, 0.999154, 
25.2, 0.997115, 0.057244, 0.0707714, -0.0613596, 0.996396, 0.0585607, -0.0671625, -0.0627611, 0.997032, 
25.3, 0.985468, 0.0501065, 0.169926, -0.0609011, 0.996376, 0.0593842, -0.166333, -0.0688968, 0.984947, 
25.4, 0.963984, 0.0423151, 0.267373, -0.0604672, 0.996346, 0.0603228, -0.263842, -0.0743445, 0.963018, 
25.5, 0.932876, 0.0339357, 0.362138, -0.0600686, 0.996306, 0.0613744, -0.358716, -0.0790349, 0.931466, 
25.6, 0.892457, 0.0250418, 0.453273, -0.0597157, 0.996255, 0.0625354, -0.450007, -0.0829048, 0.890608, 
25.7, 0.843132, 0.0157133, 0.539866, -0.0594186, 0.996192, 0.0638015, -0.536806, -0.0858983, 0.840853, 
25.8, 0.785393, 0.00603645, 0.621051, -0.059187, 0.996118, 0.0651672, -0.618245, -0.0879673, 0.782699, 
25.9, 0.719819, -0.00389744, 0.696017, -0.0590298, 0.996031, 0.0666262, -0.693512, -0.0890719, 0.716729, 
26, 0.647064, -0.0139925, 0.764013, -0.0589553, 0.99593, 0.0681712, -0.761856, -0.0891813, 0.643604, 
26.1, 0.567857, -0.0241491, 0.82436, -0.0589712, 0.995817, 0.0697944, -0.822595, -0.0882743, 0.564055, 
26.2, 0.482988, -0.0342654, 0.876454, -0.059084, 0.99569, 0.071487, -0.875125, -0.0863396, 0.47888, 
26.3, 0.393306, -0.0442374, 0.919776, -0.0592998, 0.99555, 0.0732397, -0.918921, -0.083376, 0.38893, 
26.4, 0.299706, -0.0539607, 0.953891, -0.0596233, 0.995396, 0.0750426, -0.953547, -0.0793929, 0.295107, 
26.5, 0.203124, -0.0633315, 0.97846, -0.0600583, 0.99523, 0.0768856, -0.978659, -0.0744103, 0.19835, 
26.6, 0.104525, -0.072247, 0.993236, -0.0606078, 0.99505, 0.078758, -0.994008, -0.0684585, 0.0996267, 
26.7, 0.00489276, -0.0806075, 0.998074, -0.0612734, 0.994858, 0.080649, -0.999441, -0.0615786, -7.37994e-05, 
26.8, -0.0947777, -0.0883165, 0.992926, -0.0620558, 0.994653, 0.0825478, -0.994905, -0.0538219, -0.0997538, 
26.9, -0.193491, -0.0952824, 0.977843, -0.0629545, 0.994438, 0.0844434, -0.980447, -0.0452495, -0.198416, 
27, -0.290262, -0.101419, 0.952977, -0.063968, 0.994211, 0.086325, -0.956214, -0.0359323, -0.295072, 
27.1, -0.384125, -0.106648, 0.918579, -0.0650937, 0.993975, 0.0881822, -0.922447, -0.0259501, -0.388756, 
27.2, -0.474143, -0.110896, 0.874994, -0.066328, 0.99373, 0.0900045, -0.879487, -0.0153911, -0.478529, 
27.3, -0.559418, -0.114102, 0.822658, -0.0676661, 0.993478, 0.0917823, -0.827762, -0.00435112, -0.563493, 
27.4, -0.6391, -0.116211, 0.762096, -0.0691025, 0.993218, 0.0935063, -0.767791, 0.00706715, -0.642799, 
27.5, -0.712394, -0.11718, 0.693915, -0.0706306, 0.992953, 0.0951678, -0.700174, 0.0187551, -0.715652, 
27.6, -0.778569, -0.116975, 0.618799, -0.0722431, 0.992683, 0.0967589, -0.625587, 0.030599, -0.781325, 
27.7, -0.836965, -0.115576, 0.537499, -0.0739318, 0.99241, 0.0982725, -0.544775, 0.0424816, -0.83916, 
27.8, -0.887002, -0.112972, 0.450832, -0.075688, 0.992135, 0.0997022, -0.458547, 0.0542825, -0.888579, 
27.9, -0.928181, -0.109165, 0.359664, -0.0775021, 0.991859, 0.101043, -0.367763, 0.06588, -0.929088, 
28, -0.960092, -0.10417, 0.264909, -0.0793644, 0.991584, 0.10229, -0.273332, 0.0771517, -0.960282, 
28.1, -0.982418, -0.0980142, 0.167516, -0.0812645, 0.991311, 0.10344, -0.176196, 0.0879764, -0.98185, 
28.2, -0.994939, -0.0907364, 0.0684601, -0.0831919, 0.991041, 0.104491, -0.0773251, 0.0982347, -0.993577, 
28.3, -0.997531, -0.082388, -0.0312659, -0.0851357, 0.990775, 0.105441, 0.0222931, 0.107811, -0.995346, 
28.4, -0.99017, -0.0730326, -0.130664, -0.087085, 0.990514, 0.106291, 0.121664, 0.116593, -0.987141, 
28.5, -0.972932, -0.0627452, -0.228738, -0.0890291, 0.990261, 0.107042, 0.219797, 0.124476, -0.969045, 
28.6, -0.945989, -0.0516117, -0.324507, -0.0909573, 0.990015, 0.107695, 0.315712, 0.131362, -0.941241, 
28.7, -0.909614, -0.0397285, -0.417012, -0.092859, 0.989777, 0.108254, 0.408451, 0.13716, -0.904007, 
28.8, -0.86417, -0.0272015, -0.505327, -0.0947243, 0.989549, 0.108723, 0.497091, 0.141789, -0.857718, 
28.9, -0.810113, -0.0141454, -0.588567, -0.0965435, 0.989331, 0.109107, 0.580747, 0.145178, -0.802839, 
29, -0.747984, -0.00068235, -0.665901, -0.0983074, 0.989123, 0.109412, 0.658586, 0.147268, -0.739919, 
29.1, -0.678406, 0.0130585, -0.736553, -0.100008, 0.988927, 0.109646, 0.729832, 0.148012, -0.669591, 
29.2, -0.602073, 0.0269429, -0.799817, -0.101637, 0.988742, 0.109816, 0.793775, 0.147375, -0.59256, 
29.3, -0.519749, 0.0408322, -0.855061, -0.103187, 0.988569, 0.109931, 0.849778, 0.145334, -0.509597, 
29.4, -0.432256, 0.054585, -0.901732, -0.104653, 0.988407, 0.109999, 0.897285, 0.141884, -0.421536, 
29.5, -0.340469, 0.0680585, -0.939363, -0.10603, 0.988257, 0.110032, 0.935824, 0.13703, -0.329258, 
29.6, -0.245305, 0.0811098, -0.96758, -0.107313, 0.988117, 0.110039, 0.965011, 0.130794, -0.23369, 
29.7, -0.147713, 0.0935973, -0.986101, -0.1085, 0.987989, 0.11003, 0.984558, 0.123211, -0.135787, 
29.8, -0.0486685, 0.105383, -0.994742, -0.109588, 0.98787, 0.110017, 0.994273, 0.114332, -0.0365332, 
29.9, 0.0508409, 0.116331, -0.993417, -0.110576, 0.987761, 0.110011, 0.994059, 0.104221, 0.0630784, 
30, 0.149822, 0.126315, -0.982142, -0.111464, 0.987659, 0.110023, 0.983923, 0.0929564, 0.162049, 
30.1, 0.247288, 0.135213, -0.961031, -0.112254, 0.987565, 0.110063, 0.963966, 0.0806294, 0.259388, 
30.2, 0.342267, 0.142912, -0.930298, -0.112949, 0.987477, 0.110143, 0.934392, 0.0673444, 0.354119, 
30.3, 0.433812, 0.149311, -0.890252, -0.11355, 0.987394, 0.110273, 0.895498, 0.0532175, 0.445294, 
30.4, 0.521011, 0.154317, -0.841296, -0.114064, 0.987314, 0.110463, 0.847673, 0.0383757, 0.531999, 
30.5, 0.602995, 0.157851, -0.783923, -0.114494, 0.987235, 0.110723, 0.791397, 0.022956, 0.613366, 
30.6, 0.678948, 0.159849, -0.718709, -0.114848, 0.987155, 0.111062, 0.727234, 0.00710381, 0.688582, 
30.7, 0.748115, 0.160258, -0.646309, -0.115132, 0.987074, 0.111488, 0.655826, -0.00902803, 0.756892, 
30.8, 0.809808, 0.159043, -0.567452, -0.115355, 0.986989, 0.112009, 0.577887, -0.0252807, 0.817614, 
30.9, 0.863413, 0.156184, -0.482927, -0.115525, 0.986898, 0.112633, 0.494195, -0.0414911, 0.87014, 
31, 0.9084, 0.151677, -0.393586, -0.115652, 0.9868, 0.113363, 0.405588, -0.0574931, 0.913946, 
31.1, 0.944321, 0.145534, -0.300323, -0.115744, 0.986692, 0.114206, 0.312951, -0.0731195, 0.948594, 
31.2, 0.970821, 0.137786, -0.204076, -0.115814, 0.986572, 0.115166, 0.217207, -0.0882035, 0.973738, 
31.3, 0.98764, 0.128479, -0.105809, -0.11587, 0.986439, 0.116245, 0.119313, -0.102581, 0.989129, 
31.4, 0.994613, 0.117677, -0.00651047, -0.115924, 0.98629, 0.117445, 0.0202456, -0.11609, 0.994615, 
31.5, 0.991674, 0.10546, 0.0928249, -0.115988, 0.986125, 0.118766, -0.0790079, -0.128577, 0.990142, 
31.6, 0.978855, 0.0919246, 0.1912, -0.116071, 0.98594, 0.120209, -0.177458, -0.139893, 0.975758, 
31.7, 0.956289, 0.077182, 0.287629, -0.116185, 0.985735, 0.121772, -0.274123, -0.1499, 0.95161, 
31.8, 0.924202, 0.0613585, 0.381144, -0.116341, 0.985507, 0.123452, -0.368041, -0.15847, 0.917942, 
31.9, 0.88292, 0.0445937, 0.470807, -0.116548, 0.985257, 0.125246, -0.458276, -0.165486, 0.875096, 
32, 0.832856, 0.0270397, 0.55572, -0.116818, 0.984981, 0.127148, -0.543932, -0.170847, 0.823502, 
32.1, 0.774514, 0.00885976, 0.635032, -0.117158, 0.984679, 0.129154, -0.624155, -0.174464, 0.763681, 
32.2, 0.708477, -0.00977333, 0.707948, -0.117579, 0.984351, 0.131257, -0.698148, -0.176265, 0.696236, 
32.3, 0.635407, -0.0286786, 0.773739, -0.118088, 0.983995, 0.133449, -0.765178, -0.176197, 0.621846, 
32.4, 0.556035, -0.0476689, 0.831744, -0.118693, 0.983612, 0.135722, -0.824579, -0.174222, 0.54126, 
32.5, 0.471155, -0.0665521, 0.881385, -0.119401, 0.983199, 0.138068, -0.875762, -0.170323, 0.455288, 
32.6, 0.381614, -0.0851337, 0.922165, -0.120216, 0.982759, 0.140477, -0.918221, -0.164501, 0.364795, 
32.7, 0.288307, -0.103218, 0.953677, -0.121144, 0.98229, 0.142939, -0.951537, -0.156777, 0.270692, 
32.8, 0.192166, -0.120611, 0.975608, -0.122189, 0.981792, 0.145445, -0.975382, -0.147192, 0.173924, 
32.9, 0.0941482, -0.137121, 0.98774, -0.123353, 0.981268, 0.147982, -0.989524, -0.135807, 0.0754651, 
33, -0.00476791, -0.152563, 0.989953, -0.124637, 0.980716, 0.150541, -0.993825, -0.122702, -0.0236963, 
33.1, -0.103597, -0.166758, 0.98223, -0.126043, 0.980138, 0.153111, -0.988248, -0.107976, -0.122563, 
33.2, -0.201354, -0.179536, 0.96465, -0.127569, 0.979536, 0.155681, -0.972854, -0.0917474, -0.220142, 
33.3, -0.297067, -0.190739, 0.937393, -0.129214, 0.97891, 0.158239, -0.947801, -0.0741521, -0.315454, 
33.4, -0.389784, -0.20022, 0.900737, -0.130976, 0.978262, 0.160777, -0.913342, -0.0553422, -0.40754, 
33.5, -0.478581, -0.207851, 0.855052, -0.13285, 0.977594, 0.163284, -0.869827, -0.0354853, -0.495477, 
33.6, -0.562578, -0.213514, 0.800802, -0.134833, 0.976907, 0.165749, -0.817693, -0.0147633, -0.578382, 
33.7, -0.640941, -0.217115, 0.738533, -0.136917, 0.976204, 0.168165, -0.757465, 0.00662963, -0.655422, 
33.8, -0.712893, -0.218575, 0.668876, -0.139097, 0.975487, 0.170522, -0.689746, 0.0284886, -0.725827, 
33.9, -0.77772, -0.217837, 0.592533, -0.141365, 0.974757, 0.172814, -0.615216, 0.0505999, -0.788889, 
34, -0.834781, -0.214865, 0.510274, -0.143714, 0.974018, 0.175032, -0.534619, 0.0727429, -0.843977, 
34.1, -0.883514, -0.209645, 0.422929, -0.146134, 0.97327, 0.177172, -0.448762, 0.0946923, -0.89054, 
34.2, -0.923437, -0.202185, 0.331378, -0.148616, 0.972518, 0.179229, -0.358502, 0.11622, -0.928114, 
34.3, -0.95416, -0.192518, 0.236543, -0.151151, 0.971762, 0.181197, -0.264742, 0.137099, -0.956322, 
34.4, -0.975381, -0.180698, 0.139381, -0.153728, 0.971006, 0.183075, -0.168415, 0.157103, -0.974885, 
34.5, -0.986896, -0.166803, 0.0408694, -0.156336, 0.970251, 0.184861, -0.0704827, 0.17601, -0.98362, 
34.6, -0.988596, -0.150935, -0.0579997, -0.158966, 0.969499, 0.186553, 0.0280797, 0.193606, -0.982443, 
34.7, -0.98047, -0.133215, -0.156231, -0.161605, 0.968754, 0.188152, 0.126291, 0.209686, -0.971369, 
34.8, -0.962607, -0.113789, -0.252836, -0.164245, 0.968015, 0.189659, 0.223175, 0.224055, -0.950515, 
34.9, -0.93519, -0.0928206, -0.346843, -0.166874, 0.967287, 0.191077, 0.317767, 0.236533, -0.920094, 
35, -0.898499, -0.0704934, -0.437306, -0.169481, 0.966569, 0.192409, 0.409129, 0.246955, -0.880416, 
35.1, -0.852905, -0.0470083, -0.523316, -0.172058, 0.965864, 0.19366, 0.496355, 0.255175, -0.831886, 
35.2, -0.798868, -0.0225823, -0.604009, -0.174595, 0.965172, 0.194836, 0.578579, 0.261065, -0.774995, 
35.3, -0.736931, 0.00255397, -0.678574, -0.177083, 0.964494, 0.195942, 0.654988, 0.264519, -0.710322, 
35.4, -0.667717, 0.0281581, -0.746263, -0.179513, 0.963832, 0.196987, 0.724826, 0.265455, -0.63852, 
35.5, -0.591918, 0.0539779, -0.806397, -0.181878, 0.963185, 0.197977, 0.787404, 0.263812, -0.560317, 
35.6, -0.510293, 0.0797544, -0.858375, -0.184172, 0.962554, 0.198923, 0.842105, 0.259557, -0.476504, 
35.7, -0.423658, 0.105224, -0.901675, -0.186389, 0.961939, 0.199833, 0.888391, 0.252683, -0.387929, 
35.8, -0.332879, 0.130119, -0.935867, -0.188523, 0.961339, 0.200718, 0.92581, 0.243207, -0.295487, 
35.9, -0.23886, 0.154177, -0.96061, -0.190571, 0.960753, 0.201588, 0.953997, 0.231176, -0.200111, 
36, -0.142538, 0.177134, -0.975661, -0.192531, 0.96018, 0.202453, 0.972678, 0.216662, -0.102767, 
36.1, -0.0448724, 0.198735, -0.980871, -0.194399, 0.959619, 0.203325, 0.981678, 0.199764, -0.00443483, 
36.2, 0.0531655, 0.218733, -0.976195, -0.196176, 0.959068, 0.204214, 0.980914, 0.180609, 0.0938912, 
36.3, 0.150602, 0.236893, -0.961685, -0.197862, 0.958526, 0.205132, 0.970402, 0.159348, 0.19122, 
36.4, 0.24647, 0.252993, -0.937494, -0.199457, 0.95799, 0.206089, 0.950256, 0.136156, 0.286568, 
36.5, 0.339819, 0.266829, -0.903871, -0.200965, 0.957458, 0.207097, 0.920685, 0.111232, 0.378977, 
36.6, 0.429725, 0.278216, -0.861162, -0.202389, 0.956926, 0.208164, 0.88199, 0.084797, 0.467514, 
36.7, 0.515298, 0.286989, -0.809804, -0.203733, 0.956392, 0.209303, 0.834566, 0.0570913, 0.551287, 
36.8, 0.595694, 0.293009, -0.750321, -0.205002, 0.955854, 0.210521, 0.778889, 0.0283728, 0.629455, 
36.9, 0.67012, 0.29616, -0.68332, -0.206203, 0.955306, 0.211827, 0.715522, -0.00108527, 0.70123, 
37, 0.737843, 0.296355, -0.609482, -0.207344, 0.954747, 0.21323, 0.645101, -0.0309966, 0.765892, 
37.1, 0.7982, 0.293534, -0.529559, -0.208431, 0.954173, 0.214737, 0.568331, -0.0610649, 0.822793, 
37.2, 0.850598, 0.287668, -0.444362, -0.209473, 0.953579, 0.216354, 0.485981, -0.0909862, 0.871362, 
37.3, 0.894527, 0.278757, -0.354758, -0.21048, 0.952962, 0.218087, 0.398873, -0.120453, 0.911114, 
37.4, 0.929561, 0.266834, -0.261656, -0.211461, 0.952319, 0.219939, 0.307875, -0.149154, 0.941654, 
37.5, 0.955362, 0.251963, -0.166, -0.212426, 0.951646, 0.221915, 0.213896, -0.176784, 0.96268, 
37.6, 0.971686, 0.234237, -0.06876, -0.213385, 0.950938, 0.224017, 0.117868, -0.203039, 0.973986, 
37.7, 0.978381, 0.213783, 0.0290779, -0.21435, 0.950194, 0.226246, 0.0207463, -0.227624, 0.975466, 
37.8, 0.975393, 0.190758, 0.126523, -0.215331, 0.949408, 0.228602, -0.0765056, -0.250258, 0.967112, 
37.9, 0.962763, 0.165346, 0.222588, -0.216337, 0.948577, 0.231085, -0.172924, -0.27067, 0.949016, 
38, 0.940629, 0.137763, 0.316301, -0.217381, 0.9477, 0.233691, -0.267556, -0.288611, 0.921371, 
38.1, 0.909222, 0.108246, 0.406715, -0.218473, 0.946772, 0.236419, -0.359466, -0.30385, 0.884464, 
38.2, 0.868864, 0.0770614, 0.492915, -0.219622, 0.945791, 0.239264, -0.447748, -0.316179, 0.838678, 
38.3, 0.819967, 0.0444951, 0.574031, -0.220837, 0.944754, 0.242221, -0.531532, -0.325417, 0.784484, 
38.4, 0.763027, 0.0108531, 0.649246, -0.222129, 0.943661, 0.245284, -0.609996, -0.331411, 0.722439, 
38.5, 0.698618, -0.0235415, 0.7178, -0.223506, 0.942508, 0.248446, -0.682371, -0.334038, 0.653181, 
38.6, 0.627388, -0.0583518, 0.779004, -0.224976, 0.941294, 0.251699, -0.74795, -0.333206, 0.577419, 
38.7, 0.550052, -0.0932303, 0.832243, -0.226545, 0.940019, 0.255035, -0.806092, -0.328859, 0.495928, 
38.8, 0.467382, -0.127822, 0.876985, -0.228219, 0.938682, 0.258444, -0.856235, -0.320974, 0.409541, 
38.9, 0.380206, -0.161768, 0.912783, -0.230006, 0.937282, 0.261918, -0.897895, -0.309565, 0.319142, 
39, 0.28939, -0.19471, 0.939282, -0.231907, 0.93582, 0.265445, -0.930673, -0.294681, 0.225651, 
39.1, 0.195838, -0.226292, 0.95622, -0.233929, 0.934296, 0.269016, -0.954259, -0.276409, 0.130024, 
39.2, 0.10048, -0.256166, 0.963437, -0.236071, 0.932711, 0.27262, -0.968434, -0.254871, 0.0332344, 
39.3, 0.00426002, -0.283994, 0.960868, -0.238337, 0.931066, 0.276246, -0.973074, -0.230226, -0.0637312, 
39.4, -0.0918701, -0.309454, 0.94855, -0.240726, 0.929364, 0.279883, -0.968148, -0.202667, -0.159886, 
39.5, -0.186961, -0.33224, 0.926618, -0.243238, 0.927606, 0.283521, -0.953722, -0.17242, -0.254251, 
39.6, -0.280076, -0.35207, 0.895306, -0.245871, 0.925794, 0.287148, -0.929954, -0.139746, -0.345869, 
39.7, -0.370299, -0.368686, 0.854943, -0.248623, 0.923931, 0.290756, -0.897095, -0.104931, -0.433807, 
39.8, -0.456746, -0.381858, 0.805951, -0.251489, 0.922021, 0.294333, -0.855485, -0.068292, -0.517174, 
39.9, -0.538569, -0.391386, 0.748839, -0.254465, 0.920066, 0.297872, -0.805552, -0.0301688, -0.595126, 
40, -0.614971, -0.397105, 0.684198, -0.257545, 0.91807, 0.301362, -0.747802, 0.00907641, -0.666872, 
40.1, -0.685209, -0.398885, 0.612698, -0.260723, 0.916037, 0.304796, -0.68282, 0.0490635, -0.731688, 
40.2, -0.748601, -0.396636, 0.535075, -0.263992, 0.91397, 0.308168, -0.611261, 0.0893975, -0.788921, 
40.3, -0.804536, -0.390305, 0.452131, -0.267344, 0.911874, 0.31147, -0.533842, 0.129672, -0.837995, 
40.4, -0.852479, -0.379881, 0.364718, -0.27077, 0.909753, 0.314697, -0.451338, 0.169475, -0.878419, 
40.5, -0.891972, -0.365395, 0.273737, -0.274262, 0.90761, 0.317846, -0.364572, 0.208391, -0.90979, 
40.6, -0.922644, -0.34692, 0.180121, -0.277809, 0.90545, 0.320911, -0.274408, 0.246004, -0.9318, 
40.7, -0.944212, -0.324571, 0.0848314, -0.281403, 0.903276, 0.323892, -0.181738, 0.281907, -0.944234, 
40.8, -0.956483, -0.298504, -0.0111543, -0.285032, 0.901093, 0.326786, -0.0874823, 0.315701, -0.946978, 
40.9, -0.959356, -0.268919, -0.106853, -0.288687, 0.898904, 0.329594, 0.00743002, 0.347001, -0.940018, 
41, -0.952824, -0.236054, -0.201284, -0.292357, 0.896713, 0.332317, 0.102064, 0.375442, -0.923437, 
41.1, -0.936971, -0.200183, -0.293482, -0.296032, 0.894523, 0.334956, 0.195489, 0.400679, -0.897418, 
41.2, -0.911975, -0.161619, -0.382506, -0.299702, 0.892336, 0.337514, 0.28679, 0.422398, -0.862242, 
41.3, -0.878102, -0.120707, -0.467446, -0.303357, 0.890156, 0.339996, 0.375075, 0.44031, -0.818282, 
41.4, -0.835707, -0.0778223, -0.547437, -0.306988, 0.887985, 0.342407, 0.459484, 0.454163, -0.766002, 
41.5, -0.785225, -0.0333683, -0.621665, -0.310585, 0.885824, 0.344752, 0.539198, 0.463743, -0.705951, 
41.6, -0.727172, 0.0122293, -0.689378, -0.31414, 0.883675, 0.347039, 0.613445, 0.468873, -0.638759, 
41.7, -0.662135, 0.0585247, -0.749888, -0.317645, 0.881539, 0.349275, 0.681511, 0.46942, -0.565125, 
41.8, -0.590771, 0.105057, -0.802585, -0.321093, 0.879415, 0.351468, 0.742745, 0.465296, -0.485817, 
41.9, -0.513795, 0.151355, -0.846939, -0.324477, 0.877305, 0.353627, 0.796563, 0.45646, -0.401661, 
42, -0.431975, 0.196941, -0.882509, -0.327792, 0.875207, 0.355763, 0.842457, 0.442915, -0.31353, 
42.1, -0.346126, 0.241335, -0.908941, -0.331032, 0.87312, 0.357884, 0.88, 0.424718, -0.222338, 
42.2, -0.257099, 0.284062, -0.92598, -0.334195, 0.871042, 0.360002, 0.908846, 0.40197, -0.12903, 
42.3, -0.165773, 0.324657, -0.933465, -0.337276, 0.868971, 0.362126, 0.928737, 0.374823, -0.0345712, 
42.4, -0.0730485, 0.362664, -0.931337, -0.340275, 0.866905, 0.364267, 0.939503, 0.343476, 0.0600611, 
42.5, 0.020165, 0.397651, -0.919634, -0.343189, 0.86484, 0.366437, 0.941066, 0.308176, 0.15389, 
42.6, 0.112955, 0.429205, -0.898496, -0.346019, 0.862771, 0.368644, 0.933436, 0.269214, 0.245949, 
42.7, 0.204417, 0.456943, -0.868157, -0.348766, 0.860696, 0.370901, 0.916715, 0.226923, 0.335289, 
42.8, 0.293663, 0.480516, -0.828949, -0.351432, 0.858608, 0.373215, 0.891094, 0.181678, 0.420991, 
42.9, 0.379828, 0.499607, -0.781296, -0.35402, 0.856503, 0.375598, 0.85685, 0.13389, 0.502176, 
43, 0.462083, 0.513945, -0.725706, -0.356533, 0.854376, 0.378058, 0.814343, 0.0840031, 0.578013, 
43.1, 0.539639, 0.523299, -0.662773, -0.358977, 0.85222, 0.380603, 0.764014, 0.0324913, 0.647724, 
43.2, 0.611755, 0.527489, -0.593163, -0.361356, 0.850029, 0.383242, 0.706378, -0.0201468, 0.710602, 
43.3, 0.677747, 0.52638, -0.517613, -0.363677, 0.847798, 0.38598, 0.642019, -0.073392, 0.766006, 
43.4, 0.736995, 0.519895, -0.43692, -0.365947, 0.845518, 0.388823, 0.571587, -0.12671, 0.813377, 
43.5, 0.788945, 0.508006, -0.351933, -0.368173, 0.843185, 0.391778, 0.495786, -0.179557, 0.852241, 
43.6, 0.833118, 0.490743, -0.263546, -0.370364, 0.840791, 0.394847, 0.415372, -0.231383, 0.882212, 
