19.17,2.05956,-1.24277,-1.82601,
19.18,2.07773,-1.26989,-1.83804,
19.19,2.10018,-1.29796,-1.85057,
19.2,2.12736,-1.32711,-1.86359,
19.21,2.15978,-1.35749,-1.87703,
19.22,2.19809,-1.38927,-1.89085,
19.23,2.24308,-1.42262,-1.90495,
19.24,2.29575,-1.45777,-1.91924,
19.25,2.35733,-1.49497,-1.93355,
19.26,2.4294,-1.53455,-1.94768,
19.27,2.51398,-1.57686,-1.96131,
19.28,2.61369,-1.62237,-1.97403,
19.29,2.73198,-1.67164,-1.98522,
19.3,2.87346,-1.72533,-1.99393,
19.31,3.04436,-1.78425,-1.99871,
19.32,3.25322,-1.84927,-1.99722,
19.33,3.51173,-1.92117,-1.9855,
19.34,3.83546,-1.99999,-1.95657,
19.35,4.24307,-2.08321,-1.89759,
19.36,4.74827,-2.16065,-1.78453,
19.37,5.32782,-2.2022,-1.57532,
19.38,5.84476,-2.14276,-1.21836,
19.39,6.02918,-1.91627,-0.721766,
19.4,5.76887,-1.56759,-0.217458,
19.41,5.27661,-1.22212,0.170516,
19.42,4.76958,-0.944213,0.429407,
19.43,4.32728,-0.735136,0.594812,
19.44,3.95763,-0.578784,0.699688,
19.45,3.64911,-0.460177,0.765697,
19.46,3.38844,-0.368483,0.806144,
19.47,3.16473,-0.296291,0.829252,
19.48,2.9697,-0.238536,0.840242,
19.49,2.7972,-0.191703,0.842539,
19.5,2.64266,-0.153301,0.83846,
19.51,2.50265,-0.121526,0.829619,
19.52,2.37453,-0.0950451,0.817169,
19.53,2.25628,-0.0728529,0.801953,
19.54,2.14631,-0.0541793,0.784595,
19.55,2.04337,-0.0384245,0.765571,
19.56,1.94644,-0.025115,0.745245,
19.57,1.8547,-0.0138721,0.7239,
19.58,1.76747,-0.00438939,0.701758,
19.59,1.6842,0.00358358,0.678995,
19.6,1.6044,0.0102535,0.655753,
19.61,1.52769,0.0157925,0.632144,
19.62,1.45373,0.0203451,0.60826,
19.63,1.38222,0.0240335,0.584175,
19.64,1.31291,0.0269616,0.559947,
19.65,1.24558,0.0292187,0.535627,
19.66,1.18005,0.0308817,0.511252,
19.67,1.11614,0.0320173,0.486855,
19.68,1.0537,0.0326836,0.46246,
19.69,0.992596,0.0329317,0.438088,
19.7,0.932703,0.0328066,0.413754,
19.71,0.873915,0.032348,0.389469,
19.72,0.816129,0.0315915,0.365242,
19.73,0.759253,0.0305686,0.341079,
19.74,0.703204,0.0293079,0.316984,
19.75,0.647903,0.0278353,0.292957,
19.76,0.593277,0.0261739,0.269,
19.77,0.539256,0.0243452,0.245111,
19.78,0.485777,0.0223688,0.221288,
19.79,0.432779,0.0202628,0.197525,
19.8,0.380203,0.018044,0.17382,
19.81,0.327994,0.0157281,0.150166,
19.82,0.276099,0.0133299,0.126559,
19.83,0.224464,0.0108634,0.102991,
19.84,0.173042,0.0083421,0.0794549,
19.85,0.121781,0.0057788,0.0559448,
19.86,0.0706337,0.00318607,0.0324528,
19.87,0.0195525,0.000576178,0.00897117,
19.88,-0.03151,-0.00203877,-0.0145076,
19.89,-0.0826012,-0.0046467,-0.0379914,
19.9,-0.133769,-0.00723548,-0.0614877,
19.91,-0.18506,-0.00979281,-0.0850043,
19.92,-0.236523,-0.0123061,-0.108548,
19.93,-0.288209,-0.0147624,-0.132127,
19.94,-0.340166,-0.0171483,-0.155747,
19.95,-0.392448,-0.0194495,-0.179415,
19.96,-0.445109,-0.0216511,-0.203137,
19.97,-0.498203,-0.0237373,-0.226917,
19.98,-0.55179,-0.0256911,-0.25076,
19.99,-0.605931,-0.0274943,-0.27467,
20,-0.660692,-0.0291268,-0.298649,
20.01,-0.716141,-0.0305672,-0.322699,
20.02,-0.772353,-0.0317917,-0.346818,
20.03,-0.829406,-0.0327742,-0.371006,
20.04,-0.887387,-0.0334858,-0.395257,
20.05,-0.946388,-0.0338943,-0.419567,
20.06,-1.00651,-0.0339637,-0.443925,
20.07,-1.06787,-0.0336536,-0.46832,
20.08,-1.13059,-0.0329181,-0.492736,
20.09,-1.1948,-0.0317055,-0.517152,
20.1,-1.26065,-0.0299565,-0.541542,
20.11,-1.32833,-0.0276033,-0.565874,
20.12,-1.39803,-0.0245675,-0.590107,
20.13,-1.46997,-0.0207584,-0.614192,
20.14,-1.5444,-0.0160698,-0.638067,
20.15,-1.62162,-0.0103772,-0.661656,
20.16,-1.70199,-0.00353342,-0.684866,
20.17,-1.78589,0.00463724,-0.707579,
20.18,-1.87381,0.0143457,-0.729653,
20.19,-1.96633,0.0258475,-0.750905,
20.2,-2.06413,0.0394555,-0.771107,
20.21,-2.16805,0.0555566,-0.789968,
20.22,-2.27913,0.0746343,-0.807113,
20.23,-2.39864,0.0973013,-0.822055,
20.24,-2.5282,0.124345,-0.834149,
20.25,-2.66988,0.156791,-0.842528,
20.26,-2.82633,0.196001,-0.846006,
20.27,-3.00104,0.243815,-0.842919,
20.28,-3.19863,0.302771,-0.830881,
20.29,-3.42524,0.376438,-0.806366,
20.3,-3.68908,0.469935,-0.764009,
20.31,-4.00073,0.590693,-0.695391,
20.32,-4.37247,0.749411,-0.586976,
20.33,-4.81318,0.960415,-0.417032,
20.34,-5.30867,1.23772,-0.153453,
20.35,-5.7689,1.57527,0.235588,
20.36,-5.97495,1.90442,0.73021,
20.37,-5.7429,2.1073,1.20633,
20.38,-5.20985,2.15204,1.54378,
20.39,-4.63533,2.10542,1.74072,
20.4,-4.14122,2.02772,1.84717,
20.41,-3.74437,1.94596,1.90272,
20.42,-3.4295,1.86908,1.92986,
20.43,-3.17791,1.79912,1.94065,
20.44,-2.97436,1.73591,1.94167,
20.45,-2.80752,1.67864,1.93666,
20.46,-2.66911,1.62645,1.92786,
20.47,-2.55312,1.57855,1.91666,
20.48,-2.45509,1.53431,1.90397,
20.49,-2.37168,1.49318,1.89038,
20.5,-2.30037,1.45472,1.87631,
20.51,-2.2392,1.41858,1.86205,
20.52,-2.18664,1.38445,1.84781,
20.53,-2.1415,1.3521,1.83374,
20.54,-2.1028,1.32131,1.81995,
20.55,-2.06979,1.2919,1.80653,
20.56,-2.04181,1.26372,1.79352,
20.57,-2.01838,1.23663,1.78099,
20.58,-1.99905,1.21052,1.76895,
20.59,-1.98349,1.18526,1.75743,
20.6,-1.97141,1.16077,1.74644,
20.61,-1.96258,1.13695,1.73599,
20.62,-1.95679,1.11371,1.72607,
20.63,-1.95389,1.09098,1.7167,
20.64,-1.95375,1.06867,1.70784,
20.65,-1.95626,1.04671,1.69951,
20.66,-1.96135,1.02503,1.69167,
20.67,-1.96895,1.00354,1.68431,
20.68,-1.97901,0.982188,1.67741,
20.69,-1.99151,0.960888,1.67094,
20.7,-2.00643,0.939571,1.66488,
20.71,-2.02377,0.91816,1.6592,
20.72,-2.04355,0.89658,1.65387,
20.73,-2.06578,0.874753,1.64884,
20.74,-2.0905,0.852597,1.64409,
20.75,-2.11776,0.83003,1.63957,
20.76,-2.14762,0.806965,1.63523,
20.77,-2.18014,0.783313,1.63102,
20.78,-2.21541,0.75898,1.6269,
20.79,-2.25351,0.733868,1.62281,
20.8,-2.29455,0.707875,1.61868,
20.81,-2.33865,0.680894,1.61445,
20.82,-2.38593,0.652812,1.61005,
20.83,-2.43654,0.623511,1.60539,
20.84,-2.49064,0.592865,1.6004,
20.85,-2.54839,0.560743,1.59498,
20.86,-2.61,0.527006,1.58903,
20.87,-2.67565,0.491508,1.58245,
20.88,-2.74559,0.454093,1.5751,
20.89,-2.82005,0.4146,1.56686,
20.9,-2.89929,0.372856,1.55758,
20.91,-2.98361,0.328678,1.5471,
20.92,-3.0733,0.281878,1.53523,
20.93,-3.16869,0.232254,1.52178,
20.94,-3.27013,0.179599,1.50651,
20.95,-3.37798,0.123696,1.48919,
20.96,-3.49262,0.0643217,1.46951,
20.97,-3.61442,0.00125156,1.44716,
20.98,-3.74376,-0.0657393,1.42178,
20.99,-3.88099,-0.136868,1.39295,
21,-4.02641,-0.212333,1.36021,
21.01,-4.18024,-0.292303,1.32302,
21.02,-4.34256,-0.376893,1.28081,
21.03,-4.51323,-0.466141,1.23289,
21.04,-4.6918,-0.559963,1.17856,
21.05,-4.87737,-0.658106,1.11703,
21.06,-5.06843,-0.760076,1.04748,
21.07,-5.2626,-0.865058,0.969116,
21.08,-5.45647,-0.971813,0.881241,
21.09,-5.64531,-1.07859,0.783362,
21.1,-5.82294,-1.18303,0.675362,
21.11,-5.98182,-1.28221,0.557693,
21.12,-6.11338,-1.37267,0.431574,
21.13,-6.20884,-1.45077,0.299135,
21.14,-6.26046,-1.51307,0.163414,
21.15,-6.26286,-1.55692,0.0281464,
21.16,-6.21424,-1.5809,-0.102649,
21.17,-6.11679,-1.58512,-0.225207,
21.18,-5.97625,-1.5711,-0.336507,
21.19,-5.80079,-1.54148,-0.434572,
21.2,-5.59953,-1.49943,-0.518519,
21.21,-5.3813,-1.44822,-0.588411,
21.22,-5.15381,-1.39086,-0.645003,
21.23,-4.92323,-1.32987,-0.689467,
21.24,-4.6942,-1.26724,-0.723169,
21.25,-4.46998,-1.20449,-0.747507,
21.26,-4.25271,-1.14268,-0.76381,
21.27,-4.04365,-1.08254,-0.773284,
21.28,-3.84346,-1.02454,-0.776994,
21.29,-3.65236,-0.968936,-0.77586,
21.3,-3.47025,-0.915869,-0.770666,
21.31,-3.29686,-0.865369,-0.762078,
21.32,-3.13181,-0.817402,-0.750655,
21.33,-2.97462,-0.771889,-0.736867,
21.34,-2.82483,-0.728726,-0.721108,
21.35,-2.68192,-0.687791,-0.703709,
21.36,-2.54543,-0.648955,-0.684946,
21.37,-2.41489,-0.612088,-0.665052,
21.38,-2.28986,-0.577059,-0.644222,
21.39,-2.16992,-0.543744,-0.62262,
21.4,-2.05468,-0.512019,-0.600383,
21.41,-1.94379,-0.481771,-0.577627,
21.42,-1.8369,-0.45289,-0.55445,
21.43,-1.73371,-0.425274,-0.530934,
21.44,-1.63393,-0.398827,-0.507147,
21.45,-1.53728,-0.373459,-0.483146,
21.46,-1.44353,-0.349084,-0.458981,
21.47,-1.35243,-0.325624,-0.43469,
21.48,-1.26377,-0.303006,-0.410308,
21.49,-1.17735,-0.281158,-0.385861,
21.5,-1.09298,-0.260016,-0.361372,
21.51,-1.01048,-0.239519,-0.336858,
21.52,-0.929685,-0.219608,-0.312333,
21.53,-0.850436,-0.200229,-0.28781,
21.54,-0.772583,-0.181329,-0.263295,
21.55,-0.695983,-0.162859,-0.238795,
21.56,-0.620502,-0.144772,-0.214313,
21.57,-0.546009,-0.127023,-0.189853,
21.58,-0.472377,-0.109569,-0.165413,
21.59,-0.399488,-0.0923665,-0.140995,
21.6,-0.327222,-0.0753766,-0.116595,
21.61,-0.255466,-0.0585592,-0.0922125,
21.62,-0.184108,-0.0418758,-0.0678435,
21.63,-0.113038,-0.0252886,-0.0434845,
21.64,-0.0421468,-0.00876005,-0.0191316,
21.65,0.0286726,0.00774684,0.00521961,
21.66,0.0995278,0.024269,0.0295733,
21.67,0.170527,0.0408435,0.0539338,
21.68,0.241777,0.0575076,0.0783053,
21.69,0.313389,0.0742989,0.102691,
21.7,0.385474,0.0912557,0.127095,
21.71,0.458144,0.108417,0.15152,
21.72,0.531517,0.125823,0.175968,
21.73,0.605712,0.143516,0.200438,
21.74,0.680853,0.161537,0.224933,
21.75,0.757068,0.179931,0.249449,
21.76,0.834492,0.198746,0.273983,
21.77,0.913264,0.218028,0.298531,
21.78,0.993533,0.23783,0.323084,
21.79,1.07545,0.258204,0.347634,
21.8,1.15919,0.279208,0.372166,
21.81,1.24491,0.300902,0.396665,
21.82,1.33281,0.323349,0.42111,
21.83,1.42308,0.346617,0.445474,
21.84,1.51594,0.370778,0.469728,
21.85,1.6116,0.39591,0.493833,
21.86,1.71032,0.422094,0.517744,
21.87,1.81235,0.449418,0.541407,
21.88,1.91798,0.477975,0.564756,
21.89,2.02751,0.507864,0.587716,
21.9,2.14126,0.539192,0.610194,
21.91,2.25959,0.57207,0.63208,
21.92,2.38288,0.606615,0.653244,
21.93,2.51152,0.64295,0.673532,
21.94,2.64595,0.681201,0.69276,
21.95,2.78661,0.721496,0.710708,
21.96,2.93399,0.763962,0.727115,
21.97,3.08856,0.80872,0.741671,
21.98,3.2508,0.855876,0.754003,
21.99,3.42118,0.905512,0.763668,
22,3.6001,0.957673,0.77014,
22.01,3.78787,1.01234,0.772791,
22.02,3.98463,1.06942,0.77088,
22.03,4.19025,1.12868,0.763535,
22.04,4.40422,1.18972,0.749744,
22.05,4.62548,1.25188,0.728352,
22.06,4.85217,1.31423,0.698073,
22.07,5.08142,1.37539,0.65753,
22.08,5.30907,1.43354,0.605342,
22.09,5.52944,1.48634,0.540258,
22.1,5.73536,1.53093,0.461361,
22.11,5.91833,1.56414,0.368329,
22.12,6.06929,1.58273,0.261696,
22.13,6.17968,1.58387,0.143054,
22.14,6.24288,1.56565,0.0150753,
22.15,6.25549,1.52749,-0.118701,
22.16,6.21807,1.47033,-0.254301,
22.17,6.1349,1.39647,-0.387852,
22.18,6.01312,1.30916,-0.516055,
22.19,5.86131,1.21203,-0.636465,
22.2,5.68818,1.10862,-0.747565,
22.21,5.50169,1.00205,-0.84866,
22.22,5.30844,0.89486,-0.939694,
22.23,5.1136,0.788993,-1.02105,
22.24,4.921,0.685838,-1.09336,
22.25,4.73329,0.586328,-1.15741,
22.26,4.55224,0.491048,-1.21401,
22.27,4.3789,0.400314,-1.26394,
22.28,4.21385,0.314252,-1.30795,
22.29,4.0573,0.232856,-1.34673,
22.3,3.90923,0.156027,-1.38089,
22.31,3.76945,0.0836077,-1.41097,
22.32,3.63768,0.0154048,-1.43747,
22.33,3.51357,-0.0487971,-1.4608,
22.34,3.39676,-0.109223,-1.48136,
22.35,3.28686,-0.166101,-1.49946,
22.36,3.18348,-0.219656,-1.51542,
22.37,3.08627,-0.270108,-1.52949,
22.38,2.99487,-0.317669,-1.54191,
22.39,2.90895,-0.362544,-1.55289,
22.4,2.82818,-0.404927,-1.56261,
22.41,2.75229,-0.445002,-1.57124,
22.42,2.681,-0.482946,-1.57893,
22.43,2.61405,-0.518924,-1.58583,
22.44,2.55122,-0.553095,-1.59206,
22.45,2.4923,-0.585608,-1.59772,
22.46,2.43708,-0.616604,-1.60293,
22.47,2.3854,-0.646217,-1.60778,
22.48,2.33708,-0.674575,-1.61236,
22.49,2.29198,-0.701798,-1.61674,
22.5,2.24997,-0.728,-1.62101,
22.51,2.21091,-0.75329,-1.62522,
22.52,2.17471,-0.777772,-1.62944,
22.53,2.14127,-0.801546,-1.63374,
22.54,2.1105,-0.824705,-1.63816,
22.55,2.08233,-0.84734,-1.64276,
22.56,2.05669,-0.869539,-1.64757,
22.57,2.03354,-0.891385,-1.65265,
22.58,2.01283,-0.912959,-1.65804,
22.59,1.99453,-0.93434,-1.66377,
22.6,1.97863,-0.955604,-1.66987,
22.61,1.96511,-0.976826,-1.67638,
22.62,1.95399,-0.998078,-1.68333,
22.63,1.94528,-1.01943,-1.69073,
22.64,1.93902,-1.04097,-1.69862,
22.65,1.93526,-1.06274,-1.70702,
22.66,1.93406,-1.08484,-1.71593,
22.67,1.93553,-1.10733,-1.72539,
22.68,1.93976,-1.13029,-1.73538,
22.69,1.9469,-1.1538,-1.74593,
22.7,1.95711,-1.17794,-1.75704,
22.71,1.9706,-1.20279,-1.7687,
22.72,1.98763,-1.22846,-1.78091,
22.73,2.00849,-1.25503,-1.79365,
22.74,2.03355,-1.28263,-1.8069,
22.75,2.06326,-1.31138,-1.82062,
22.76,2.09815,-1.34141,-1.83478,
22.77,2.13889,-1.37288,-1.84929,
22.78,2.1863,-1.40599,-1.86408,
22.79,2.2414,-1.44096,-1.87903,
22.8,2.30547,-1.47803,-1.89397,
22.81,2.38014,-1.51752,-1.90868,
22.82,2.46749,-1.55981,-1.92284,
22.83,2.57023,-1.60536,-1.936,
22.84,2.69195,-1.65473,-1.94748,
22.85,2.83743,-1.70859,-1.9563,
22.86,3.01319,-1.76775,-1.96087,
22.87,3.22812,-1.83304,-1.95866,
22.88,3.49435,-1.90512,-1.94532,
22.89,3.82785,-1.98372,-1.91316,
22.9,4.24687,-2.06537,-1.84793,
22.91,4.76121,-2.13738,-1.72312,
22.92,5.33322,-2.16432,-1.49392,
22.93,5.79833,-2.07661,-1.11367,
22.94,5.89157,-1.82252,-0.61323,
22.95,5.57096,-1.47151,-0.135136,
22.96,5.07258,-1.14257,0.219111,
22.97,4.58311,-0.883341,0.452212,
22.98,4.1613,-0.689101,0.600506,
22.99,3.80893,-0.543601,0.69416,
23,3.51381,-0.432887,0.752575,
23.01,3.26332,-0.34704,0.787662,
23.02,3.04731,-0.279289,0.806817,
23.03,2.85811,-0.224992,0.81477,
23.04,2.69004,-0.180915,0.814643,
23.05,2.53885,-0.144758,0.808563,
23.06,2.40134,-0.114846,0.798019,
23.07,2.27507,-0.089936,0.784078,
23.08,2.15812,-0.0690888,0.767523,
23.09,2.04902,-0.0515818,0.748939,
23.1,1.94657,-0.0368508,0.72877,
23.11,1.84982,-0.024449,0.707357,
23.12,1.75799,-0.0140181,0.684967,
23.13,1.67044,-0.00526784,0.661809,
23.14,1.58664,0.00203992,0.638049,
23.15,1.50613,0.00810197,0.61382,
23.16,1.42853,0.0130826,0.589229,
23.17,1.35353,0.0171199,0.564361,
23.18,1.28084,0.020331,0.539286,
23.19,1.21022,0.0228159,0.51406,
23.2,1.14146,0.0246605,0.48873,
23.21,1.07436,0.0259389,0.463331,
23.22,1.00878,0.0267158,0.437893,
23.23,0.944552,0.0270477,0.412439,
23.24,0.88155,0.0269844,0.386988,
23.25,0.819655,0.0265699,0.361554,
23.26,0.758758,0.0258433,0.336147,
23.27,0.698758,0.0248398,0.310775,
23.28,0.639564,0.0235908,0.285444,
23.29,0.581092,0.022125,0.260155,
23.3,0.523261,0.0204685,0.234911,
23.31,0.465997,0.018645,0.209711,
23.32,0.409231,0.0166766,0.184552,
23.33,0.352895,0.0145839,0.159433,
23.34,0.296925,0.012386,0.13435,
23.35,0.241261,0.0101009,0.109297,
23.36,0.185844,0.007746,0.0842712,
23.37,0.130615,0.00533774,0.0592655,
23.38,0.0755173,0.00289214,0.0342743,
23.39,0.0204964,0.000424844,0.00929166,
23.4,-0.0345032,-0.00204871,-0.0156889,
23.41,-0.0895367,-0.00451314,-0.0406737,
23.42,-0.144659,-0.00695301,-0.065669,
23.43,-0.199927,-0.00935261,-0.0906809,
23.44,-0.255396,-0.0116958,-0.115715,
23.45,-0.311124,-0.0139661,-0.140778,
23.46,-0.367172,-0.016146,-0.165873,
23.47,-0.4236,-0.0182173,-0.191006,
23.48,-0.480473,-0.0201606,-0.216179,
23.49,-0.537859,-0.0219551,-0.241396,
23.5,-0.595827,-0.0235786,-0.266658,
23.51,-0.654454,-0.0250068,-0.291964,
23.52,-0.713819,-0.0262133,-0.317315,
23.53,-0.774009,-0.0271692,-0.342706,
23.54,-0.835117,-0.0278422,-0.368132,
23.55,-0.897243,-0.0281967,-0.393584,
23.56,-0.960499,-0.0281929,-0.419052,
23.57,-1.02501,-0.0277858,-0.444522,
23.58,-1.0909,-0.0269249,-0.469973,
23.59,-1.15832,-0.0255524,-0.495381,
23.6,-1.22746,-0.0236025,-0.520716,
23.61,-1.29848,-0.0209993,-0.545941,
23.62,-1.37162,-0.0176551,-0.571008,
23.63,-1.44711,-0.0134678,-0.595858,
23.64,-1.52525,-0.00831757,-0.620421,
23.65,-1.60636,-0.00206315,-0.644607,
23.66,-1.69083,0.00546363,-0.668306,
23.67,-1.77912,0.0144644,-0.691382,
23.68,-1.87179,0.0251829,-0.713662,
23.69,-1.96947,0.037917,-0.734931,
23.7,-2.07298,0.0530341,-0.754913,
23.71,-2.18329,0.0709926,-0.773256,
23.72,-2.30161,0.0923718,-0.789501,
23.73,-2.42948,0.117914,-0.803042,
23.74,-2.56882,0.148583,-0.813069,
23.75,-2.72214,0.185657,-0.818474,
23.76,-2.89271,0.230853,-0.817714,
23.77,-3.08483,0.286533,-0.808582,
23.78,-3.30424,0.356005,-0.787838,
23.79,-3.55858,0.444,-0.750579,
23.8,-3.85782,0.557373,-0.689152,
23.81,-4.2138,0.706026,-0.591307,
23.82,-4.63641,0.903482,-0.437333,
23.83,-5.11793,1.16425,-0.197423,
23.84,-5.58782,1.48828,0.161629,
23.85,-5.85157,1.82141,0.634301,
23.86,-5.69868,2.04885,1.11463,
23.87,-5.20758,2.11709,1.4717,
23.88,-4.63817,2.08231,1.68499,
23.89,-4.13606,2.009,1.80098,
23.9,-3.72967,1.92855,1.86154,
23.91,-3.40672,1.85188,1.89124,
23.92,-3.14876,1.78181,1.90326,
23.93,-2.94021,1.71841,1.90476,
23.94,-2.76933,1.66098,1.89981,
23.95,-2.62757,1.60867,1.89081,
23.96,-2.50868,1.56072,1.87925,
23.97,-2.40806,1.51646,1.86608,
23.98,-2.32226,1.47536,1.85193,
23.99,-2.24869,1.43697,1.83725,
24,-2.18533,1.40095,1.82234,
24.01,-2.13061,1.36699,1.80742,
24.02,-2.0833,1.33484,1.79265,
24.03,-2.04241,1.30429,1.77814,
24.04,-2.00715,1.27518,1.76398,
24.05,-1.97688,1.24734,1.75025,
24.06,-1.95107,1.22065,1.73698,
24.07,-1.92928,1.19498,1.72421,
24.08,-1.91116,1.17024,1.71196,
24.09,-1.89641,1.14632,1.70025,
24.1,-1.88479,1.12314,1.68909,
24.11,-1.87608,1.10063,1.67849,
24.12,-1.87013,1.0787,1.66844,
24.13,-1.86678,1.05728,1.65894,
24.14,-1.86594,1.0363,1.64998,
24.15,-1.8675,1.01569,1.64155,
24.16,-1.87139,0.9954,1.63363,
24.17,-1.87755,0.975352,1.62622,
24.18,-1.88595,0.955485,1.61928,
24.19,-1.89655,0.935734,1.61281,
24.2,-1.90935,0.916034,1.60677,
24.21,-1.92433,0.89632,1.60114,
24.22,-1.9415,0.876524,1.59589,
24.23,-1.96088,0.856578,1.59099,
24.24,-1.98249,0.836412,1.58641,
24.25,-2.00638,0.815953,1.58211,
24.26,-2.03259,0.795126,1.57805,
24.27,-2.06117,0.773853,1.57419,
24.28,-2.09219,0.752053,1.57049,
24.29,-2.12572,0.729642,1.56689,
24.3,-2.16184,0.706531,1.56335,
24.31,-2.20065,0.682629,1.55981,
24.32,-2.24226,0.657838,1.5562,
24.33,-2.28678,0.632057,1.55247,
24.34,-2.33434,0.60518,1.54854,
24.35,-2.38507,0.577095,1.54434,
24.36,-2.43914,0.547683,1.53978,
24.37,-2.4967,0.51682,1.53477,
24.38,-2.55794,0.484375,1.52922,
24.39,-2.62305,0.45021,1.52301,
24.4,-2.69226,0.41418,1.51604,
24.41,-2.76577,0.376131,1.50816,
24.42,-2.84385,0.335903,1.49924,
24.43,-2.92675,0.293326,1.48912,
24.44,-3.01477,0.248222,1.47762,
24.45,-3.10819,0.200408,1.46455,
24.46,-3.20732,0.14969,1.4497,
24.47,-3.31251,0.0958711,1.43281,
24.48,-3.42407,0.0387492,1.41362,
24.49,-3.54233,-0.0218784,1.39181,
24.5,-3.66762,-0.0862104,1.36705,
24.51,-3.80022,-0.154435,1.33894,
24.52,-3.94036,-0.226721,1.30705,
24.53,-4.08818,-0.303202,1.27089,
24.54,-4.24367,-0.383959,1.2299,
24.55,-4.40662,-0.468993,1.18348,
24.56,-4.57649,-0.558188,1.13098,
24.57,-4.75235,-0.651268,1.07168,
24.58,-4.93266,-0.747729,1.00488,
24.59,-5.11511,-0.846773,0.929892,
24.6,-5.29645,-0.947221,0.846123,
24.61,-5.47228,-1.04744,0.753194,
24.62,-5.63697,-1.14527,0.651068,
24.63,-5.7837,-1.23806,0.540218,
24.64,-5.90484,-1.32274,0.421788,
24.65,-5.99263,-1.39606,0.297709,
24.66,-6.04018,-1.45497,0.170686,
24.67,-6.04266,-1.49708,0.0440317,
24.68,-5.99826,-1.52104,-0.0786872,
24.69,-5.9086,-1.52681,-0.194089,
24.7,-5.77846,-1.51561,-0.299395,
24.71,-5.61484,-1.48963,-0.39271,
24.72,-5.4258,-1.45163,-0.473086,
24.73,-5.21934,-1.40456,-0.540432,
24.74,-5.00259,-1.35113,-0.595303,
24.75,-4.78145,-1.29374,-0.638673,
24.76,-4.56045,-1.23429,-0.671734,
24.77,-4.34289,-1.17428,-0.695739,
24.78,-4.131,-1.11478,-0.711909,
24.79,-3.9262,-1.05655,-0.721368,
24.8,-3.72928,-1.0001,-0.725124,
24.81,-3.54059,-0.945734,-0.724055,
24.82,-3.36017,-0.893633,-0.718919,
24.83,-3.18784,-0.84386,-0.710364,
24.84,-3.02331,-0.796413,-0.698936,
24.85,-2.86618,-0.75124,-0.685098,
24.86,-2.71604,-0.708261,-0.669241,
24.87,-2.57244,-0.667372,-0.651693,
24.88,-2.43494,-0.628461,-0.63273,
24.89,-2.30311,-0.59141,-0.612584,
24.9,-2.17654,-0.556101,-0.591452,
24.91,-2.05483,-0.522416,-0.569498,
24.92,-1.9376,-0.490241,-0.54686,
24.93,-1.82452,-0.459467,-0.523657,
24.94,-1.71525,-0.429989,-0.499987,
24.95,-1.60949,-0.401708,-0.475933,
24.96,-1.50696,-0.374532,-0.451565,
24.97,-1.40738,-0.34837,-0.426942,
24.98,-1.31052,-0.323141,-0.402113,
24.99,-1.21614,-0.298766,-0.37712,
25,-1.12401,-0.275169,-0.351996,
25.01,-1.03395,-0.252283,-0.326771,
25.02,-0.945752,-0.230039,-0.301468,
25.03,-0.859235,-0.208375,-0.276105,
25.04,-0.774227,-0.187232,-0.250698,
25.05,-0.690564,-0.166553,-0.22526,
25.06,-0.608088,-0.146282,-0.199799,
25.07,-0.526649,-0.126368,-0.174324,
25.08,-0.446101,-0.106761,-0.148839,
25.09,-0.366304,-0.0874115,-0.123349,
25.1,-0.287121,-0.0682721,-0.0978562,
25.11,-0.208419,-0.0492965,-0.0723617,
25.12,-0.130066,-0.0304393,-0.0468665,
25.13,-0.0519344,-0.0116558,-0.0213706,
25.14,0.026105,0.00709839,0.00412614,
25.15,0.10418,0.0258676,0.029624,
25.16,0.182417,0.0446961,0.0551234,
25.17,0.260946,0.0636283,0.0806244,
25.18,0.339896,0.0827095,0.106126,
25.19,0.4194,0.101985,0.131628,
25.2,0.499593,0.121503,0.157128,
25.21,0.580613,0.14131,0.182623,
25.22,0.662604,0.161456,0.208108,
25.23,0.745714,0.181993,0.233577,
25.24,0.830097,0.202974,0.259021,
25.25,0.915915,0.224453,0.284429,
25.26,1.00334,0.246491,0.309787,
25.27,1.09254,0.269147,0.335078,
25.28,1.18371,0.292487,0.360281,
25.29,1.27705,0.316577,0.38537,
25.3,1.37276,0.341491,0.410313,
25.31,1.47109,0.367304,0.435071,
25.32,1.57225,0.394096,0.4596,
25.33,1.67652,0.421953,0.483846,
25.34,1.78417,0.450966,0.507743,
25.35,1.89548,0.481229,0.531214,
25.36,2.01078,0.512845,0.554169,
25.37,2.13041,0.545918,0.576498,
25.38,2.25472,0.58056,0.598073,
25.39,2.38409,0.616883,0.618742,
25.4,2.51892,0.655005,0.638322,
25.41,2.65965,0.695041,0.656601,
25.42,2.80669,0.737105,0.673321,
25.43,2.96049,0.781299,0.688179,
25.44,3.12147,0.827712,0.700816,
25.45,3.29003,0.876405,0.710802,
25.46,3.46651,0.9274,0.717632,
25.47,3.65113,0.980656,0.720706,
25.48,3.84393,1.03605,0.71932,
25.49,4.04471,1.09332,0.712653,
25.5,4.25288,1.15206,0.69976,
25.51,4.46729,1.21161,0.679573,
25.52,4.6861,1.27106,0.650914,
25.53,4.9065,1.32908,0.612544,
25.54,5.12452,1.38398,0.563234,
25.55,5.33489,1.43358,0.501897,
25.56,5.53104,1.47529,0.427765,
25.57,5.70532,1.50629,0.340607,
25.58,5.84964,1.52369,0.240956,
25.59,5.95644,1.52502,0.130261,
