0.0116902,-0.000518886,0.03262,-0.0015656,0.00335621,0.000854586,0.0278694,0.00386848,
0.0118039,-0.000553095,0.03285,-0.00164097,0.00337675,0.000850798,0.028061,0.00394323,
0.0119175,-0.000587195,0.0330799,-0.00171612,0.00339729,0.000847071,0.0282525,0.00401788,
0.0120309,-0.000621181,0.0333095,-0.00179103,0.00341783,0.000843407,0.0284438,0.0040924,
0.0121443,-0.000655045,0.0335389,-0.00186569,0.00343836,0.000839811,0.0286348,0.00416679,
0.0122575,-0.00068878,0.0337682,-0.00194007,0.00345889,0.000836287,0.0288257,0.00424104,
0.0123706,-0.000722379,0.0339971,-0.00201417,0.00347942,0.000832838,0.0290164,0.00431514,
0.0124836,-0.000755833,0.0342258,-0.00208796,0.00349995,0.000829468,0.0292068,0.00438908,
0.0125964,-0.000789135,0.0344542,-0.00216143,0.00352047,0.000826182,0.029397,0.00446285,
0.012709,-0.000822275,0.0346823,-0.00223457,0.00354099,0.000822984,0.029587,0.00453643,
0.0128214,-0.000855245,0.0349101,-0.00230734,0.0035615,0.000819879,0.0297766,0.00460982,
0.0129336,-0.000888035,0.0351374,-0.00237973,0.003582,0.000816871,0.0299659,0.00468301,
0.0130456,-0.000920635,0.0353644,-0.00245171,0.0036025,0.000813966,0.0301549,0.00475597,
0.0131574,-0.000953034,0.035591,-0.00252327,0.00362299,0.000811167,0.0303436,0.00482869,
0.0132689,-0.000985222,0.0358171,-0.00259438,0.00364347,0.000808481,0.0305318,0.00490116,
0.0133801,-0.00101719,0.0360428,-0.00266501,0.00366394,0.000805913,0.0307197,0.00497336,
0.013491,-0.00104892,0.0362678,-0.00273514,0.0036844,0.000803469,0.030907,0.00504527,
0.0136017,-0.0010804,0.0364923,-0.00280474,0.00370484,0.000801153,0.0310939,0.00511687,
0.0137119,-0.00111162,0.0367162,-0.00287378,0.00372528,0.000798972,0.0312803,0.00518814,
0.0138218,-0.00114257,0.0369393,-0.00294222,0.00374569,0.000796932,0.0314661,0.00525905,
0.0139312,-0.00117324,0.0371618,-0.00301004,0.00376609,0.000795039,0.0316512,0.00532958,
0.0140402,-0.0012036,0.0373834,-0.00307721,0.00378647,0.000793299,0.0318357,0.0053997,
0.0141487,-0.00123364,0.0376041,-0.00314368,0.00380683,0.000791717,0.0320194,0.00546939,
0.0142566,-0.00126335,0.0378238,-0.00320942,0.00382717,0.000790301,0.0322023,0.00553861,
0.014364,-0.00129272,0.0380425,-0.00327439,0.00384749,0.000789056,0.0323844,0.00560734,
0.0144707,-0.00132173,0.03826,-0.00333856,0.00386777,0.000787988,0.0325655,0.00567553,
0.0145766,-0.00135036,0.0384763,-0.00340188,0.00388803,0.000787104,0.0327455,0.00574314,
0.0146819,-0.00137859,0.0386912,-0.00346432,0.00390826,0.000786408,0.0329245,0.00581015,
0.0147862,-0.00140642,0.0389046,-0.00352583,0.00392845,0.000785905,0.0331021,0.0058765,
0.0148896,-0.00143383,0.0391163,-0.00358636,0.00394861,0.000785601,0.0332784,0.00594215,
0.014992,-0.00146081,0.0393262,-0.00364589,0.00396873,0.0007855,0.0334532,0.00600705,
0.0150933,-0.00148734,0.0395341,-0.00370437,0.00398881,0.000785605,0.0336263,0.00607116,
0.0151933,-0.00151342,0.0397398,-0.00376176,0.00400884,0.000785918,0.0337975,0.00613441,
0.0152919,-0.00153903,0.039943,-0.00381803,0.00402883,0.000786441,0.0339668,0.00619676,
0.015389,-0.00156419,0.0401436,-0.00387315,0.00404877,0.000787172,0.0341338,0.00625814,
0.0154844,-0.00158889,0.0403411,-0.00392709,0.00406866,0.00078811,0.0342983,0.0063185,
0.015578,-0.00161314,0.0405354,-0.00397984,0.00408851,0.00078925,0.0344601,0.00637778,
0.0156694,-0.00163696,0.040726,-0.0040314,0.0041083,0.000790585,0.0346189,0.00643592,
0.0157586,-0.00166039,0.0409126,-0.00408178,0.00412804,0.000792103,0.0347742,0.00649288,
0.0158452,-0.00168346,0.0410946,-0.00413103,0.00414774,0.000793789,0.0349257,0.0065486,
0.0159289,-0.00170624,0.0412717,-0.0041792,0.0041674,0.000795624,0.035073,0.00660305,
0.0160095,-0.00172882,0.0414431,-0.00422641,0.00418701,0.000797582,0.0352156,0.00665621,
0.0160865,-0.00175131,0.0416083,-0.00427279,0.0042066,0.00079963,0.0353528,0.00670809,
0.0161595,-0.00177387,0.0417666,-0.00431855,0.00422618,0.000801727,0.0354842,0.00675871,
0.0162281,-0.00179668,0.0419172,-0.00436399,0.00424575,0.000803822,0.0356089,0.00680817,
0.0162918,-0.00181999,0.0420592,-0.00440949,0.00426535,0.000805855,0.0357262,0.00685659,
0.0163501,-0.00184412,0.0421916,-0.00445553,0.00428499,0.000807751,0.0358353,0.00690419,
0.0164025,-0.00186946,0.0423137,-0.00450274,0.00430472,0.000809426,0.0359352,0.0069513,
0.0164483,-0.00189646,0.0424242,-0.00455192,0.00432457,0.000810779,0.0360251,0.00699836,
0.016487,-0.00192568,0.0425225,-0.00460401,0.00434459,0.000811702,0.036104,0.00704596,
0.0165183,-0.00195771,0.0426076,-0.00466011,0.00436482,0.00081208,0.0361711,0.00709484,
0.0165419,-0.0019932,0.042679,-0.00472141,0.00438533,0.000811801,0.0362259,0.00714591,
0.0165577,-0.00203272,0.0427368,-0.0047891,0.00440615,0.00081077,0.0362681,0.00720019,
0.0165663,-0.00207669,0.0427815,-0.00486415,0.00442732,0.000808934,0.0362981,0.00725868,
0.0165683,-0.00212523,0.0428144,-0.00494709,0.00444883,0.0008063,0.0363168,0.00732222,
0.0165652,-0.00217794,0.0428378,-0.00503765,0.00447066,0.000802967,0.036326,0.00739125,
0.0165587,-0.00223383,0.0428543,-0.00513453,0.00449271,0.000799134,0.036328,0.00746555,
0.0165507,-0.00229132,0.0428672,-0.00523536,0.00451484,0.000795098,0.0363255,0.00754416,
0.016543,-0.00234837,0.0428793,-0.00533689,0.00453691,0.000791216,0.0363211,0.00762534,
0.016537,-0.0024028,0.0428931,-0.00543545,0.00455875,0.000787863,0.036317,0.0077069,
0.0165337,-0.00245261,0.0429101,-0.00552755,0.0045802,0.000785375,0.0363147,0.00778651,
0.0165333,-0.00249621,0.0429307,-0.00561026,0.00460116,0.000784017,0.0363148,0.00786204,
0.0165359,-0.00253255,0.042955,-0.00568154,0.00462156,0.000783964,0.0363173,0.00793178,
0.016541,-0.00256112,0.0429822,-0.00574016,0.00464138,0.000785307,0.036322,0.00799457,
0.0165481,-0.00258183,0.0430117,-0.00578567,0.00466062,0.00078807,0.0363283,0.0080497,
0.0165567,-0.00259489,0.0430427,-0.00581816,0.00467931,0.000792223,0.0363355,0.00809687,
0.0165663,-0.00260073,0.0430742,-0.00583812,0.0046975,0.000797705,0.0363431,0.00813608,
0.0165764,-0.00259988,0.0431058,-0.00584627,0.00471524,0.000804433,0.0363507,0.00816752,
0.0165865,-0.00259293,0.0431368,-0.00584342,0.00473257,0.000812316,0.0363577,0.0081915,
0.0165966,-0.00258045,0.0431669,-0.00583046,0.00474954,0.000821258,0.0363639,0.00820843,
0.0166062,-0.00256301,0.0431958,-0.00580826,0.00476621,0.000831166,0.0363691,0.00821871,
0.0166152,-0.00254114,0.0432233,-0.00577764,0.00478262,0.000841952,0.0363731,0.00822278,
0.0166236,-0.00251532,0.0432492,-0.00573937,0.0047988,0.000853531,0.0363758,0.00822105,
0.0166312,-0.00248598,0.0432735,-0.00569418,0.00481479,0.000865826,0.0363772,0.00821393,
0.0166379,-0.00245352,0.0432961,-0.00564271,0.00483062,0.000878766,0.0363774,0.00820179,
0.0166438,-0.0024183,0.0433171,-0.00558557,0.00484632,0.000892286,0.0363762,0.008185,
0.0166488,-0.00238061,0.0433365,-0.00552328,0.00486191,0.000906329,0.0363739,0.00816387,
0.016653,-0.00234074,0.0433544,-0.00545632,0.00487741,0.000920842,0.0363703,0.00813872,
0.0166563,-0.00229894,0.0433708,-0.00538514,0.00489283,0.000935778,0.0363656,0.00810984,
0.0166587,-0.00225543,0.0433858,-0.00531013,0.00490819,0.000951096,0.0363599,0.00807748,
0.0166604,-0.00221039,0.0433994,-0.00523163,0.00492351,0.000966759,0.0363533,0.00804189,
0.0166613,-0.002164,0.0434118,-0.00514997,0.00493879,0.000982734,0.0363458,0.00800329,
0.0166615,-0.00211642,0.0434231,-0.00506543,0.00495404,0.000998993,0.0363375,0.00796189,
0.0166609,-0.00206777,0.0434333,-0.00497826,0.00496927,0.00101551,0.0363285,0.00791789,
0.0166597,-0.00201818,0.0434425,-0.00488871,0.00498448,0.00103227,0.0363189,0.00787147,
0.0166579,-0.00196777,0.0434508,-0.00479697,0.00499969,0.00104925,0.0363088,0.00782279,
0.0166555,-0.00191661,0.0434584,-0.00470325,0.00501488,0.00106643,0.0362983,0.00777202,
0.0166525,-0.00186481,0.0434651,-0.00460771,0.00503008,0.00108381,0.0362874,0.00771929,
0.016649,-0.00181244,0.0434713,-0.0045105,0.00504528,0.00110137,0.0362762,0.00766474,
0.0166451,-0.00175958,0.0434769,-0.00441177,0.00506049,0.00111911,0.0362648,0.0076085,
0.0166407,-0.00170627,0.0434819,-0.00431165,0.0050757,0.00113703,0.0362533,0.00755069,
0.0166359,-0.00165259,0.0434866,-0.00421025,0.00509093,0.00115511,0.0362418,0.00749142,
0.0166308,-0.00159858,0.043491,-0.00410768,0.00510617,0.00117336,0.0362304,0.00743079,
0.0166253,-0.0015443,0.0434951,-0.00400402,0.00512143,0.00119178,0.036219,0.0073689,
0.0166196,-0.00148978,0.0434991,-0.00389938,0.00513672,0.00121038,0.0362079,0.00730583,
0.0166136,-0.00143507,0.043503,-0.00379382,0.00515203,0.00122915,0.0361971,0.00724168,
0.0166074,-0.0013802,0.043507,-0.00368742,0.00516737,0.0012481,0.0361868,0.00717651,
0.016601,-0.00132521,0.043511,-0.00358024,0.00518274,0.00126723,0.0361769,0.0071104,
0.0165944,-0.00127013,0.0435152,-0.00347234,0.00519816,0.00128656,0.0361676,0.00704342,
0.0165878,-0.00121499,0.0435198,-0.00336377,0.00521362,0.00130609,0.036159,0.00697563,
0.0165811,-0.00115982,0.0435247,-0.00325459,0.00522913,0.00132582,0.0361512,0.00690708,
0.0165744,-0.00110464,0.0435302,-0.00314483,0.00524471,0.00134577,0.0361444,0.00683781,
0.0165678,-0.00104949,0.0435363,-0.00303454,0.00526035,0.00136595,0.0361386,0.00676788,
0.0165613,-0.000994388,0.0435433,-0.00292375,0.00527606,0.00138636,0.0361341,0.00669732,
0.0165549,-0.000939359,0.0435511,-0.00281248,0.00529186,0.00140701,0.0361311,0.00662615,
0.0165487,-0.000884428,0.0435601,-0.00270078,0.00530775,0.00142791,0.0361296,0.0065544,
0.0165429,-0.000829621,0.0435705,-0.00258865,0.00532373,0.00144907,0.03613,0.00648208,
0.0165374,-0.000774961,0.0435824,-0.00247613,0.00533983,0.00147049,0.0361325,0.00640919,
0.0165325,-0.000720474,0.0435961,-0.00236322,0.00535603,0.00149217,0.0361375,0.00633572,
0.0165281,-0.000666185,0.043612,-0.00224994,0.00537236,0.00151411,0.0361452,0.00626163,
0.0165246,-0.000612119,0.0436304,-0.0021363,0.00538882,0.00153632,0.0361563,0.00618689,
0.016522,-0.000558302,0.0436518,-0.00202229,0.0054054,0.00155877,0.0361712,0.0061114,
0.0165206,-0.000504759,0.0436769,-0.00190789,0.00542211,0.00158146,0.0361906,0.00603507,
0.0165206,-0.000451513,0.0437062,-0.00179309,0.00543893,0.00160434,0.0362155,0.00595773,
0.0165226,-0.000398584,0.0437408,-0.00167783,0.00545584,0.00162738,0.0362471,0.00587914,
0.0165269,-0.000345981,0.0437819,-0.00156203,0.0054728,0.0016505,0.0362867,0.005799,
0.0165342,-0.0002937,0.0438311,-0.00144556,0.00548975,0.0016736,0.0363365,0.0057168,
0.0165456,-0.0002417,0.0438906,-0.00132819,0.00550656,0.0016965,0.0363992,0.00563187,
0.0165624,-0.000189878,0.0439636,-0.00120956,0.00552303,0.00171894,0.0364786,0.00554313,
0.0165865,-0.000138005,0.0440543,-0.00108906,0.00553885,0.0017405,0.0365802,0.00544899,
0.0166207,-8.56262e-05,0.0441685,-0.000965704,0.00555343,0.00176049,0.0367111,0.00534702,
0.0166685,-3.19103e-05,0.0443131,-0.000838074,0.00556584,0.00177783,0.0368798,0.00523386,
0.0167328,2.42993e-05,0.0444919,-0.000704872,0.00557474,0.00179101,0.037091,0.00510625,
0.0168116,8.34693e-05,0.0446958,-0.000567449,0.005579,0.0017989,0.0373327,0.00496551,
0.0168936,0.000143374,0.0448962,-0.000432868,0.00557923,0.00180227,0.0375691,0.0048229,
0.0169662,0.000199879,0.0450658,-0.000310054,0.00557772,0.0018037,0.0377661,0.00469316,
0.0170247,0.000250494,0.0451979,-0.000202738,0.00557633,0.00180528,0.0379161,0.00458291,
0.0170706,0.000295028,0.0452989,-0.000109854,0.00557574,0.00180774,0.0380274,0.00449113,
0.0171069,0.000334263,0.045377,-2.88809e-05,0.00557597,0.00181111,0.0381106,0.0044144,
0.017136,0.000369108,0.0454387,4.25462e-05,0.00557685,0.00181523,0.0381739,0.00434947,
0.0171597,0.00040034,0.0454882,0.000106289,0.00557821,0.00181989,0.0382229,0.00429377,
0.0171793,0.000428574,0.0455287,0.000163751,0.00557988,0.00182492,0.0382615,0.00424538,
0.0171957,0.000454285,0.0455624,0.000215991,0.00558176,0.0018302,0.0382921,0.00420287,
0.0172095,0.000477847,0.0455905,0.000263814,0.00558375,0.00183561,0.0383168,0.00416517,
0.0172213,0.000499552,0.0456144,0.000307846,0.00558579,0.00184108,0.0383369,0.00413146,
0.0172314,0.000519634,0.0456348,0.000348583,0.00558782,0.00184656,0.0383533,0.0041011,
0.0172402,0.000538283,0.0456522,0.000386421,0.00558983,0.00185199,0.0383667,0.00407358,
0.0172477,0.000555656,0.0456672,0.000421686,0.00559178,0.00185734,0.0383778,0.00404851,
0.0172542,0.000571885,0.0456802,0.000454645,0.00559365,0.00186259,0.0383869,0.00402554,
0.0172599,0.000587079,0.0456914,0.000485527,0.00559542,0.00186771,0.0383944,0.00400442,
0.0172648,0.000601332,0.0457011,0.000514522,0.00559711,0.0018727,0.0384006,0.00398491,
0.0172691,0.000614727,0.0457095,0.000541797,0.00559868,0.00187755,0.0384058,0.00396684,
0.0172728,0.000627334,0.0457168,0.000567495,0.00560016,0.00188223,0.0384099,0.00395003,
0.0172761,0.000639216,0.0457231,0.00059174,0.00560152,0.00188677,0.0384133,0.00393437,
0.0172788,0.000650426,0.0457285,0.000614645,0.00560278,0.00189114,0.038416,0.00391972,
0.0172812,0.000661016,0.0457331,0.000636308,0.00560393,0.00189535,0.0384182,0.00390599,
0.0172833,0.000671028,0.0457371,0.000656818,0.00560498,0.0018994,0.0384199,0.0038931,
0.017285,0.000680502,0.0457404,0.000676253,0.00560593,0.00190329,0.0384212,0.00388096,
0.0172865,0.000689474,0.0457432,0.000694685,0.00560678,0.00190702,0.0384221,0.0038695,
0.0172877,0.000697978,0.0457455,0.000712181,0.00560754,0.0019106,0.0384228,0.00385868,
0.0172887,0.000706042,0.0457474,0.0007288,0.00560821,0.00191403,0.0384231,0.00384843,
0.0172895,0.000713694,0.0457488,0.000744596,0.00560879,0.00191731,0.0384233,0.00383871,
0.0172901,0.000720961,0.0457499,0.000759621,0.00560929,0.00192045,0.0384233,0.00382947,
0.0172906,0.000727864,0.0457507,0.00077392,0.0056097,0.00192346,0.0384231,0.00382068,
0.0172909,0.000734426,0.0457512,0.000787538,0.00561005,0.00192633,0.0384227,0.00381231,
0.0172911,0.000740667,0.0457514,0.000800514,0.00561032,0.00192907,0.0384223,0.00380432,
0.0172911,0.000746605,0.0457514,0.000812885,0.00561052,0.00193168,0.0384217,0.00379669,
0.0172911,0.000752258,0.0457511,0.000824687,0.00561066,0.00193418,0.0384211,0.00378938,
0.0172909,0.000757643,0.0457507,0.000835952,0.00561074,0.00193656,0.0384204,0.00378238,
0.0172907,0.000762775,0.0457501,0.000846711,0.00561076,0.00193883,0.0384196,0.00377567,
0.0172903,0.000767668,0.0457493,0.000856993,0.00561072,0.00194099,0.0384188,0.00376922,
0.0172899,0.000772336,0.0457484,0.000866823,0.00561063,0.00194306,0.0384179,0.00376302,
0.0172895,0.000776792,0.0457473,0.000876229,0.0056105,0.00194502,0.038417,0.00375705,
0.017289,0.000781046,0.0457461,0.000885234,0.00561031,0.00194689,0.038416,0.0037513,
0.0172884,0.000785112,0.0457449,0.00089386,0.00561008,0.00194868,0.0384151,0.00374574,
0.0172877,0.000789,0.0457435,0.000902129,0.00560981,0.00195038,0.0384141,0.00374038,
0.0172871,0.000792719,0.045742,0.000910061,0.00560951,0.001952,0.0384131,0.00373519,
0.0172863,0.00079628,0.0457404,0.000917677,0.00560916,0.00195354,0.0384121,0.00373017,
0.0172856,0.000799692,0.0457387,0.000924992,0.00560878,0.00195501,0.038411,0.0037253,
0.0172848,0.000802963,0.045737,0.000932027,0.00560837,0.00195641,0.03841,0.00372058,
0.017284,0.000806102,0.0457352,0.000938796,0.00560793,0.00195775,0.038409,0.00371599,
0.0172831,0.000809116,0.0457334,0.000945316,0.00560746,0.00195902,0.0384079,0.00371152,
0.0172822,0.000812014,0.0457315,0.000951601,0.00560696,0.00196023,0.0384069,0.00370718,
0.0172813,0.000814801,0.0457296,0.000957666,0.00560644,0.00196139,0.0384058,0.00370294,
0.0172804,0.000817486,0.0457276,0.000963526,0.0056059,0.0019625,0.0384048,0.00369881,
0.0172795,0.000820075,0.0457255,0.000969192,0.00560533,0.00196356,0.0384038,0.00369477,
0.0172785,0.000822574,0.0457235,0.000974677,0.00560474,0.00196457,0.0384027,0.00369082,
0.0172775,0.000824988,0.0457214,0.000979995,0.00560414,0.00196554,0.0384017,0.00368696,
0.0172765,0.000827325,0.0457192,0.000985156,0.00560352,0.00196647,0.0384007,0.00368317,
0.0172755,0.00082959,0.0457171,0.000990171,0.00560288,0.00196736,0.0383996,0.00367945,
0.0172745,0.000831787,0.0457149,0.000995052,0.00560222,0.00196822,0.0383986,0.0036758,
0.0172735,0.000833922,0.0457127,0.000999809,0.00560155,0.00196905,0.0383976,0.0036722,
0.0172725,0.000836001,0.0457105,0.00100445,0.00560087,0.00196984,0.0383966,0.00366867,
0.0172714,0.000838028,0.0457082,0.00100899,0.00560018,0.00197061,0.0383955,0.00366518,
0.0172704,0.000840008,0.045706,0.00101344,0.00559948,0.00197135,0.0383945,0.00366174,
0.0172693,0.000841946,0.0457037,0.00101779,0.00559876,0.00197208,0.0383935,0.00365834,
0.0172682,0.000843845,0.0457014,0.00102208,0.00559804,0.00197278,0.0383925,0.00365497,
0.0172672,0.000845712,0.0456991,0.00102629,0.00559732,0.00197346,0.0383915,0.00365164,
0.0172661,0.000847549,0.0456968,0.00103045,0.00559658,0.00197413,0.0383905,0.00364834,
0.017265,0.000849361,0.0456945,0.00103456,0.00559584,0.00197479,0.0383895,0.00364506,
0.0172639,0.000851152,0.0456922,0.00103862,0.0055951,0.00197543,0.0383885,0.0036418,
0.0172629,0.000852927,0.0456898,0.00104266,0.00559435,0.00197607,0.0383875,0.00363856,
0.0172618,0.000854689,0.0456875,0.00104666,0.0055936,0.0019767,0.0383865,0.00363533,
0.0172607,0.000856443,0.0456852,0.00105066,0.00559285,0.00197732,0.0383856,0.0036321,
0.0172596,0.000858193,0.0456829,0.00105464,0.0055921,0.00197794,0.0383846,0.00362889,
0.0172585,0.000859942,0.0456805,0.00105862,0.00559134,0.00197857,0.0383836,0.00362567,
0.0172574,0.000861695,0.0456782,0.00106261,0.00559059,0.00197919,0.0383826,0.00362244,
0.0172564,0.000863456,0.0456759,0.00106661,0.00558984,0.00197982,0.0383816,0.00361921,
0.0172553,0.000865228,0.0456735,0.00107064,0.00558909,0.00198046,0.0383806,0.00361597,
0.0172542,0.000867017,0.0456712,0.0010747,0.00558835,0.0019811,0.0383796,0.00361272,
0.0172531,0.000868825,0.0456689,0.0010788,0.00558761,0.00198175,0.0383786,0.00360944,
0.017252,0.000870657,0.0456666,0.00108295,0.00558687,0.00198242,0.0383776,0.00360614,
0.017251,0.000872518,0.0456643,0.00108715,0.00558614,0.0019831,0.0383766,0.00360282,
0.0172499,0.000874411,0.045662,0.00109142,0.00558542,0.0019838,0.0383756,0.00359946,
0.0172488,0.000876342,0.0456597,0.00109577,0.00558471,0.00198452,0.0383746,0.00359607,
0.0172478,0.000878314,0.0456575,0.0011002,0.005584,0.00198526,0.0383736,0.00359263,
0.0172467,0.000880333,0.0456552,0.00110472,0.00558331,0.00198602,0.0383726,0.00358915,
0.0172457,0.000882402,0.045653,0.00110934,0.00558262,0.00198681,0.0383716,0.00358563,
0.0172447,0.000884527,0.0456508,0.00111408,0.00558195,0.00198763,0.0383706,0.00358204,
0.0172437,0.000886714,0.0456486,0.00111894,0.0055813,0.00198848,0.0383695,0.0035784,
0.0172427,0.000888966,0.0456464,0.00112393,0.00558065,0.00198937,0.0383685,0.0035747,
0.0172417,0.00089129,0.0456443,0.00112906,0.00558003,0.00199029,0.0383675,0.00357092,
0.0172407,0.00089369,0.0456422,0.00113435,0.00557942,0.00199125,0.0383664,0.00356707,
0.0172397,0.000896174,0.0456401,0.00113981,0.00557883,0.00199226,0.0383654,0.00356313,
0.0172388,0.000898746,0.0456381,0.00114544,0.00557826,0.00199331,0.0383644,0.00355911,
0.0172379,0.000901414,0.0456361,0.00115127,0.00557771,0.00199441,0.0383633,0.003555,
0.017237,0.000904183,0.0456341,0.00115729,0.00557718,0.00199556,0.0383623,0.00355078,
0.0172361,0.00090706,0.0456322,0.00116354,0.00557668,0.00199676,0.0383612,0.00354645,
0.0172352,0.000910054,0.0456304,0.00117002,0.00557621,0.00199803,0.0383602,0.00354201,
0.0172344,0.00091317,0.0456286,0.00117674,0.00557576,0.00199935,0.0383592,0.00353745,
0.0172336,0.000916417,0.0456269,0.00118373,0.00557535,0.00200074,0.0383581,0.00353275,
0.0172328,0.000919803,0.0456252,0.00119099,0.00557496,0.0020022,0.0383571,0.0035279,
0.0172321,0.000923337,0.0456236,0.00119855,0.00557461,0.00200373,0.0383561,0.00352291,
0.0172314,0.000927027,0.0456221,0.00120643,0.0055743,0.00200533,0.0383551,0.00351775,
0.0172308,0.000930884,0.0456207,0.00121464,0.00557402,0.00200702,0.0383541,0.00351242,
0.0172302,0.000934918,0.0456194,0.0012232,0.00557379,0.00200879,0.0383531,0.0035069,
0.0172296,0.000939138,0.0456182,0.00123213,0.0055736,0.00201065,0.0383522,0.00350119,
0.0172292,0.000943556,0.0456171,0.00124146,0.00557345,0.00201259,0.0383513,0.00349526,
0.0172288,0.000948185,0.0456162,0.00125122,0.00557336,0.00201464,0.0383504,0.0034891,
0.0172284,0.000953036,0.0456154,0.00126141,0.00557331,0.00201679,0.0383496,0.0034827,
0.0172282,0.000958124,0.0456147,0.00127208,0.00557332,0.00201904,0.0383488,0.00347604,
0.017228,0.000963462,0.0456143,0.00128326,0.00557339,0.0020214,0.0383481,0.0034691,
0.0172279,0.000969065,0.045614,0.00129496,0.00557352,0.00202388,0.0383474,0.00346185,
0.017228,0.00097495,0.045614,0.00130722,0.00557371,0.00202647,0.0383468,0.00345428,
0.0172281,0.000981133,0.0456141,0.00132008,0.00557397,0.00202919,0.0383464,0.00344636,
0.0172284,0.000987634,0.0456146,0.00133358,0.0055743,0.00203204,0.038346,0.00343806,
0.0172288,0.000994472,0.0456153,0.00134775,0.00557471,0.00203502,0.0383458,0.00342936,
0.0172294,0.00100167,0.0456164,0.00136263,0.0055752,0.00203813,0.0383458,0.00342022,
0.0172302,0.00100925,0.0456178,0.00137828,0.00557576,0.00204139,0.0383459,0.0034106,
